"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041323","Ak7","12","105.744214","7.2923","2.1122","5.1801"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041341","Atg2b","12","105.64939","7.2923","2.1749","5.1174"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041347","Bdkrb1","12","105.604256","7.2923","2.1497","5.1426"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041415","Dicer1","12","104.719847","7.2923","1.7864","5.5059"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041449","Serpina3h","12","104.24501","7.2923","2.1445","5.1478"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041567","Serpina12","12","104.036606","7.2923","2.0215","5.2708"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041645","Ddx24","12","103.416922","7.2923","2.1545","5.1378"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041669","Prima1","12","103.219529","7.2923","2.1517","5.1406"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041702","Btbd7","12","102.831531","7.2923","2.0841","5.2082"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041712","Ubr7","12","102.767838","7.2923","2.1048","5.1875"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041716","Gm20604","12","102.750202","7.2923","2.1129","5.1794"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041771","Slc24a4","12","102.197912","7.2923","2.1143","5.178"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000041781","Cpsf2","12","101.990984","7.2923","2.104","5.1883"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000043483","Gm6863","12","96.92274","7.2923","1.9652","5.3271"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000044456","Rin3","12","102.336952","7.2923","2.0398","5.2525"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000044715","Gskip","12","105.6942","7.2923","2.2283","5.064"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000045404","Kcnk13","12","100.01359","7.2923","2.2041","5.0882"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000046675","Tmem251","12","102.74566","7.2923","2.064","5.2283"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000047415","Gpr68","12","100.89244","7.2923","2.0017","5.2906"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000051166","Eml5","12","98.844044","7.2923","2.6378","4.6545"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000054150","Syne3","12","104.969879","7.2923","2.0682","5.2241"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000055271","9330161L09Rik","12","103.407321","7.2923","2.1113","5.181"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000057963","Itpk1","12","102.636756","7.2923","1.9687","5.3236"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000058260","Serpina9","12","104.004249","7.2923","2.1394","5.1529"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","7.2923","2.2369","5.0554"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000064215","Ifi27","12","103.437225","7.2923","2.1167","5.1756"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000066363","Serpina3f","12","104.217836","7.2923","2.0502","5.2421"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000072884","Gm10433","12","100.190754","7.2923","2.4568","4.8355"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000079014","Serpina3i","12","104.266247","7.2923","2.1631","5.1292"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000079015","Serpina1c","12","103.899906","7.2923","2.0998","5.1925"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000079017","Ifi27l2a","12","103.442924","7.2923","2.0643","5.228"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000082604","Gm8482","12","100.864204","7.2923","2.2294","5.0629"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000086432","B430119L08Rik","12","103.89734","7.2923","2.1419","5.1504"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000090152","Gm16285","12","101.646359","7.2923","2.1151","5.1772"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000090185","Gm15523","12","103.342482","7.2923","2.112","5.1803"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000090555","Gm8893","12","103.82005","7.2923","2.1143","5.178"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000091553","Serpina3e-ps","12","104.191222","7.2923","2.1114","5.1809"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000091573","Serpina3d-ps","12","104.1758","7.2923","2.1405","5.1518"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000093437","Gm20702","12","101.90631","7.2923","2.1083","5.184"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000093579","Gm20036","12","101.914288","7.2923","1.9843","5.308"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000094910","D430019H16Rik","12","105.473476","7.2923","2.1261","5.1662"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000096458","Moap1","12","102.742946","7.2923","2.1273","5.165"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000096751","Gm21971","12","102.700175","7.2923","2.1059","5.1864"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000096947","Gm26723","12","100.209401","7.2923","2.0058","5.2865"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000097121","D130020L05Rik","12","101.085704","7.2923","2.1813","5.111"
"ENSMUSP00000016400","Ctsz","12","100.876538","ENSMUSG00000097160","A630072L19Rik","12","100.945808","7.2923","2.139","5.1533"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021188","Trip11","12","101.873655","7.2913","2.9416","4.3497"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021178","Psmc1","12","100.116775","7.2913","2.9426","4.3487"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000033530","Ttc7b","12","100.410796","7.2913","2.7798","4.5115"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021091","Serpina3n","12","104.410529","7.2913","2.9494","4.3419"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000058207","Serpina3k","12","104.342114","7.2913","3.1712","4.1201"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000079012","Serpina3m","12","104.366372","7.2913","2.909","4.3823"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000066361","Serpina3c","12","104.150126","7.2913","2.78","4.5113"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021200","Asb2","12","103.338572","7.2913","3.0666","4.2247"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000071178","Serpina1b","12","103.779264","7.2913","2.9473","4.344"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000066366","Serpina1a","12","103.858576","7.2913","3.0766","4.2147"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000072849","Serpina1e","12","103.952953","7.2913","2.9771","4.3142"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000071177","Serpina1d","12","103.768593","7.2913","2.8867","4.4046"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021186","Fbln5","12","101.78281","7.2913","2.9352","4.3561"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021192","Golga5","12","102.483518","7.2913","2.9472","4.3441"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041481","Serpina3g","12","104.239092","7.2913","2.7332","4.5581"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021102","Glrx5","12","105.0368","7.2913","3.0135","4.2778"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021190","Lgmn","12","102.416948","7.2913","2.7793","4.512"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000001175","Calm1","12","100.20462","7.2913","3.0334","4.2579"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021003","Galc","12","98.230882","7.2913","2.9764","4.3149"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021007","Spata7","12","98.648986","7.2913","3.294","3.9973"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021009","Ptpn21","12","98.707073","7.2913","2.9681","4.3232"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021012","Zc3h14","12","98.767371","7.2913","2.9142","4.3771"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021013","Ttc8","12","98.951906","7.2913","2.9811","4.3102"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021070","Bdkrb2","12","105.578122","7.2913","3.1896","4.1017"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021097","Clmn","12","104.814095","7.2913","2.9808","4.3105"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021111","Papola","12","105.811819","7.2913","2.9366","4.3547"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021176","Efcab11","12","99.800486","7.2913","2.8474","4.4439"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021177","Tdp1","12","99.919868","7.2913","3.3625","3.9288"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021179","Nrde2","12","100.142552","7.2913","2.9341","4.3572"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021180","Rps6ka5","12","100.637403","7.2913","2.9492","4.3421"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021182","Ccdc88c","12","100.970842","7.2913","2.9888","4.3025"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021187","Tc2n","12","101.681983","7.2913","3.0466","4.2447"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021189","Atxn3","12","101.938574","7.2913","2.982","4.3093"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021198","Unc79","12","103.066462","7.2913","3.0594","4.2319"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021203","Otub2","12","103.397516","7.2913","2.8669","4.4244"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021208","Ifi27l2b","12","103.45406","7.2913","2.7426","4.5487"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021209","Ppp4r4","12","103.573198","7.2913","2.9611","4.3302"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000021886","Gpr65","12","98.27263","7.2913","2.8791","4.4122"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000033713","Foxn3","12","99.322546","7.2913","2.9429","4.3484"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041323","Ak7","12","105.744214","7.2913","2.954","4.3373"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041341","Atg2b","12","105.64939","7.2913","3.0503","4.241"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041347","Bdkrb1","12","105.604256","7.2913","3.0265","4.2648"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041415","Dicer1","12","104.719847","7.2913","2.9727","4.3186"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041449","Serpina3h","12","104.24501","7.2913","2.9398","4.3515"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041567","Serpina12","12","104.036606","7.2913","2.8389","4.4524"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041645","Ddx24","12","103.416922","7.2913","2.7741","4.5172"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041669","Prima1","12","103.219529","7.2913","2.9293","4.362"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041702","Btbd7","12","102.831531","7.2913","2.8376","4.4537"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041712","Ubr7","12","102.767838","7.2913","2.9891","4.3022"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041716","Gm20604","12","102.750202","7.2913","3.0935","4.1978"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041771","Slc24a4","12","102.197912","7.2913","2.8979","4.3934"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000041781","Cpsf2","12","101.990984","7.2913","2.9557","4.3356"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000043483","Gm6863","12","96.92274","7.2913","2.9519","4.3394"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000044456","Rin3","12","102.336952","7.2913","2.9973","4.294"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000044715","Gskip","12","105.6942","7.2913","3.0188","4.2725"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000045404","Kcnk13","12","100.01359","7.2913","3.0378","4.2535"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000046675","Tmem251","12","102.74566","7.2913","2.7534","4.5379"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000047415","Gpr68","12","100.89244","7.2913","2.7771","4.5142"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000051166","Eml5","12","98.844044","7.2913","3.2265","4.0648"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000054150","Syne3","12","104.969879","7.2913","3.161","4.1303"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000055271","9330161L09Rik","12","103.407321","7.2913","3.1072","4.1841"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000057963","Itpk1","12","102.636756","7.2913","2.9433","4.348"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000058260","Serpina9","12","104.004249","7.2913","2.8154","4.4759"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000062582","Rpl30-ps8","12","99.047404","7.2913","3.2881","4.0032"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000064215","Ifi27","12","103.437225","7.2913","3.2219","4.0694"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000066363","Serpina3f","12","104.217836","7.2913","2.8965","4.3948"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000072884","Gm10433","12","100.190754","7.2913","2.8377","4.4536"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000079014","Serpina3i","12","104.266247","7.2913","2.8989","4.3924"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000079015","Serpina1c","12","103.899906","7.2913","2.957","4.3343"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000079017","Ifi27l2a","12","103.442924","7.2913","2.9755","4.3158"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000082604","Gm8482","12","100.864204","7.2913","2.9053","4.386"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000086432","B430119L08Rik","12","103.89734","7.2913","2.9455","4.3458"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000090152","Gm16285","12","101.646359","7.2913","2.9012","4.3901"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000090185","Gm15523","12","103.342482","7.2913","2.9438","4.3475"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000090555","Gm8893","12","103.82005","7.2913","2.9428","4.3485"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000091553","Serpina3e-ps","12","104.191222","7.2913","2.977","4.3143"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000091573","Serpina3d-ps","12","104.1758","7.2913","2.9478","4.3435"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000093437","Gm20702","12","101.90631","7.2913","2.8172","4.4741"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000093579","Gm20036","12","101.914288","7.2913","2.9357","4.3556"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000094910","D430019H16Rik","12","105.473476","7.2913","2.9288","4.3625"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000096458","Moap1","12","102.742946","7.2913","3.0178","4.2735"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000096751","Gm21971","12","102.700175","7.2913","2.9487","4.3426"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000096947","Gm26723","12","100.209401","7.2913","3.0505","4.2408"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000097121","D130020L05Rik","12","101.085704","7.2913","2.9225","4.3688"
"ENSMUSP00000039726","Atp5j2","12","100.865146","ENSMUSG00000097160","A630072L19Rik","12","100.945808","7.2913","3.0988","4.1925"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021188","Trip11","12","101.873655","7.2897","2.2821","5.0075"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021178","Psmc1","12","100.116775","7.2897","2.241","5.0487"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000033530","Ttc7b","12","100.410796","7.2897","1.9518","5.3379"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021091","Serpina3n","12","104.410529","7.2897","2.2451","5.0446"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000058207","Serpina3k","12","104.342114","7.2897","2.1753","5.1144"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000079012","Serpina3m","12","104.366372","7.2897","2.2265","5.0632"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000066361","Serpina3c","12","104.150126","7.2897","2.1643","5.1254"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021200","Asb2","12","103.338572","7.2897","1.9955","5.2942"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000071178","Serpina1b","12","103.779264","7.2897","2.1805","5.1092"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000066366","Serpina1a","12","103.858576","7.2897","2.1726","5.1171"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000072849","Serpina1e","12","103.952953","7.2897","2.2186","5.0711"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000071177","Serpina1d","12","103.768593","7.2897","2.2051","5.0846"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021186","Fbln5","12","101.78281","7.2897","2.2026","5.0871"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021192","Golga5","12","102.483518","7.2897","2.2509","5.0388"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000041481","Serpina3g","12","104.239092","7.2897","2.0462","5.2435"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021102","Glrx5","12","105.0368","7.2897","2.1553","5.1344"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021190","Lgmn","12","102.416948","7.2897","2.0618","5.2279"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000001175","Calm1","12","100.20462","7.2897","2.1119","5.1778"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021003","Galc","12","98.230882","7.2897","2.252","5.0377"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021007","Spata7","12","98.648986","7.2897","2.3514","4.9383"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021009","Ptpn21","12","98.707073","7.2897","2.282","5.0077"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021012","Zc3h14","12","98.767371","7.2897","2.2079","5.0818"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021013","Ttc8","12","98.951906","7.2897","2.3847","4.905"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021097","Clmn","12","104.814095","7.2897","1.9862","5.3035"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021176","Efcab11","12","99.800486","7.2897","2.4549","4.8348"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021177","Tdp1","12","99.919868","7.2897","2.1846","5.1051"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021179","Nrde2","12","100.142552","7.2897","2.2723","5.0174"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021180","Rps6ka5","12","100.637403","7.2897","2.2075","5.0822"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021182","Ccdc88c","12","100.970842","7.2897","2.2237","5.066"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021187","Tc2n","12","101.681983","7.2897","2.3311","4.9586"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021189","Atxn3","12","101.938574","7.2897","2.228","5.0617"
"ENSMUSP00000033761","Hcfc1","12","100.360124","ENSMUSG00000021198","Unc79","12","103.066462","7.2897","2.2469","5.0428"
