"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSG00000021115","Vrk1","12","106.043836","5.42790155456672","2.15444228725973","3.2735","7.5911","4.3176"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000079017","Ifi27l2a","12","103.442924","5.58158059731403","2.60610082472485","2.9755","7.2913","4.3158"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000097071","4930544I03Rik","12","90.861488","5.26143746557651","2.28547161390183","2.976","7.2913","4.3153"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021003","Galc","12","98.230882","4.99201930917325","2.01561859258234","2.9764","7.2913","4.3149"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000091553","Serpina3e-ps","12","104.191222","5.26805476024952","2.29107589449437","2.977","7.2913","4.3143"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000072849","Serpina1e","12","103.952953","4.99141613589088","2.0143168999747","2.9771","7.2913","4.3142"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021189","Atxn3","12","101.938574","4.52153300133816","0.785876927004053","3.7357","8.0486","4.3129"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000041449","Serpina3h","12","104.24501","4.63180106385177","0.893786502717152","3.738","8.0486","4.3106"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021097","Clmn","12","104.814095","5.2698879324947","2.28912291860231","2.9808","7.2913","4.3105"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021013","Ttc8","12","98.951906","5.20130594894006","2.22015820498643","2.9811","7.2913","4.3102"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021189","Atxn3","12","101.938574","5.23226516954057","2.25021947750148","2.982","7.2913","4.3093"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000044715","Gskip","12","105.6942","6.76672585817713","3.06889912742447","3.6978","8.0035","4.3057"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000055271","9330161L09Rik","12","103.407321","4.70307342546361","0.957456588168888","3.7456","8.0486","4.303"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021182","Ccdc88c","12","100.970842","5.47857550435212","2.48980708740241","2.9888","7.2913","4.3025"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000041323","Ak7","12","105.744214","4.6595423056587","0.91310065684964","3.7464","8.0486","4.3022"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000041712","Ubr7","12","102.767838","5.13818211542196","2.14911256214573","2.9891","7.2913","4.3022"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021262","Evl","12","108.621616","5.2722222472902","2.28056542456399","2.9917","7.2913","4.2996"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000041415","Dicer1","12","104.719847","6.2425401138741","2.53692692050237","3.7056","8.0035","4.2979"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000044456","Rin3","12","102.336952","5.28862528546845","2.29132950233334","2.9973","7.2913","4.294"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000001175","Calm1","12","100.20462","4.69271640755847","0.937285728925025","3.7554","8.0486","4.2932"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000064215","Ifi27","12","103.437225","4.5799252799152","0.822412757479776","3.7575","8.0486","4.2911"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000097758","Dio3os","12","110.276726","5.0972351569472","2.09683321501582","3.0004","7.2913","4.2909"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000020962","Gtf2a1","12","91.573202","7.20649810996151","3.48637861243184","3.7201","8.0035","4.2834"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000057963","Itpk1","12","102.636756","4.77170238373169","1.00560894514409","3.7661","8.0486","4.2825"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000066366","Serpina1a","12","103.858576","4.53549793156188","0.768649157740186","3.7668","8.0486","4.2818"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021258","Ccnk","12","108.191548","5.2258538605794","2.2160843694434","3.0098","7.2913","4.2815"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000018707","Dync1h1","12","110.634198","5.26646026857914","2.25657106404033","3.0099","7.2913","4.2814"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021102","Glrx5","12","105.0368","5.36422577213152","2.35072792369738","3.0135","7.2913","4.2778"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000044715","Gskip","12","105.6942","4.78587547644038","1.01345658468823","3.7724","8.0486","4.2762"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000079014","Serpina3i","12","104.266247","4.72371276615287","0.951314614117498","3.7724","8.0486","4.2762"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000096458","Moap1","12","102.742946","5.28354686239591","2.26578048843338","3.0178","7.2913","4.2735"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000044715","Gskip","12","105.6942","5.30384765055709","2.28508025493651","3.0188","7.2913","4.2725"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021182","Ccdc88c","12","100.970842","4.63943033610066","0.862597412110477","3.7768","8.0486","4.2718"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021102","Glrx5","12","105.0368","4.61356086726559","0.836271602186705","3.7773","8.0486","4.2713"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021259","Cyp46a1","12","108.348304","5.20925557664374","2.18927760111441","3.02","7.2913","4.2713"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000094935","Gm9726","12","93.928053","4.56269897631316","0.784439584140535","3.7783","8.0486","4.2703"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021180","Rps6ka5","12","100.637403","4.65024532655861","0.870896179518203","3.7793","8.0486","4.2693"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000048251","Bcl11b","12","107.957002","4.57358944400251","0.792094687227075","3.7815","8.0486","4.2671"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021091","Serpina3n","12","104.410529","4.58736852211623","0.805624482599629","3.7817","8.0486","4.2669"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000097157","Gm26512","12","90.744447","4.58286524778889","0.800206722330289","3.7827","8.0486","4.2659"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000041669","Prima1","12","103.219529","4.63805860768733","0.85496087733437","3.7831","8.0486","4.2655"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000041347","Bdkrb1","12","105.604256","5.30872742194507","2.28226528589711","3.0265","7.2913","4.2648"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSG00000090152","Gm16285","12","101.646359","5.85674783272768","2.52861061389827","3.3281","7.5911","4.263"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021192","Golga5","12","102.483518","4.61866044142878","0.831675869243074","3.787","8.0486","4.2616"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000066363","Serpina3f","12","104.217836","4.6631729463187","0.875818905573855","3.7874","8.0486","4.2612"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000079012","Serpina3m","12","104.366372","4.62486937922551","0.836455123305021","3.7884","8.0486","4.2602"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000093437","Gm20702","12","101.90631","4.65853866418933","0.86936475579816","3.7892","8.0486","4.2594"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021200","Asb2","12","103.338572","4.59114575093971","0.801709202818252","3.7894","8.0486","4.2592"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000001175","Calm1","12","100.20462","5.36722930583893","2.3337814351721","3.0334","7.2913","4.2579"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000056770","Setd3","12","108.142872","5.19859468471158","2.16403487813929","3.0346","7.2913","4.2567"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021111","Papola","12","105.811819","4.5711336629992","0.778563675814984","3.7926","8.0486","4.256"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000041712","Ubr7","12","102.767838","4.61066012638571","0.816330022104402","3.7943","8.0486","4.2543"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000045404","Kcnk13","12","100.01359","5.02854750981624","1.99070645454211","3.0378","7.2913","4.2535"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000071177","Serpina1d","12","103.768593","4.60858402787434","0.811896021115705","3.7967","8.0486","4.2519"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021070","Bdkrb2","12","105.578122","4.6217118008432","0.824930104866921","3.7968","8.0486","4.2518"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021178","Psmc1","12","100.116775","4.62250939483087","0.823867599778153","3.7986","8.0486","4.25"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000072849","Serpina1e","12","103.952953","4.65798511944615","0.858853512332235","3.7991","8.0486","4.2495"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000020962","Gtf2a1","12","91.573202","4.62069412955626","0.820419849006388","3.8003","8.0486","4.2483"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000071178","Serpina1b","12","103.779264","4.57731085559231","0.776829058018433","3.8005","8.0486","4.2481"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021190","Lgmn","12","102.416948","4.58699098999837","0.786250237974462","3.8007","8.0486","4.2479"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021187","Tc2n","12","101.681983","5.28986086460469","2.24325681423994","3.0466","7.2913","4.2447"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000041702","Btbd7","12","102.831531","4.59173702580023","0.787294624601012","3.8044","8.0486","4.2442"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000007682","Dio2","12","90.731496","4.61989510941685","0.814969708623757","3.8049","8.0486","4.2437"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000048251","Bcl11b","12","107.957002","5.63135405602758","2.58343254394581","3.0479","7.2913","4.2434"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000020963","Tshr","12","91.470751","5.89795959612254","2.84833063667543","3.0496","7.2913","4.2417"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000041341","Atg2b","12","105.64939","5.59210419953898","2.54175691204869","3.0503","7.2913","4.241"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000096947","Gm26723","12","100.209401","5.05792631122132","2.00744335360677","3.0505","7.2913","4.2408"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000017843","Ppp2r5c","12","110.5344","5.12295419915061","2.0696667105272","3.0533","7.2913","4.238"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000045404","Kcnk13","12","100.01359","4.62489582330749","0.813871067465446","3.811","8.0486","4.2376"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021186","Fbln5","12","101.78281","4.57801389780167","0.766899118014766","3.8111","8.0486","4.2375"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000091573","Serpina3d-ps","12","104.1758","4.62339087693324","0.812052852358355","3.8113","8.0486","4.2373"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000096458","Moap1","12","102.742946","4.60711810007617","0.795064598321501","3.8121","8.0486","4.2365"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000021266","Wars","12","108.877102","6.70681776601268","2.93892834205076","3.7679","8.0035","4.2356"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000079015","Serpina1c","12","103.899906","4.61219314014791","0.797846639870833","3.8143","8.0486","4.2343"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000041781","Cpsf2","12","101.990984","4.6244253961118","0.808087552778992","3.8163","8.0486","4.2323"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021198","Unc79","12","103.066462","5.27060183432373","2.21123777624701","3.0594","7.2913","4.2319"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021187","Tc2n","12","101.681983","4.62913402305411","0.810711552087992","3.8184","8.0486","4.2302"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000021200","Asb2","12","103.338572","5.39037186080497","2.32375626893202","3.0666","7.2913","4.2247"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000082604","Gm8482","12","100.864204","4.64269992844982","0.818738407559231","3.824","8.0486","4.2246"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000086432","B430119L08Rik","12","103.89734","4.63577629449652","0.810604037675526","3.8252","8.0486","4.2234"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000020961","Ston2","12","91.713464","4.67565081384686","0.849627759541511","3.826","8.0486","4.2226"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000020961","Ston2","12","91.713464","5.02267119429495","1.95290317253726","3.0698","7.2913","4.2215"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021003","Galc","12","98.230882","4.60408584122601","0.775620719816233","3.8285","8.0486","4.2201"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSG00000021208","Ifi27l2b","12","103.45406","5.34033803219298","1.57794965985824","3.7624","7.9818","4.2194"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021177","Tdp1","12","99.919868","4.63671309098785","0.807176768292803","3.8295","8.0486","4.2191"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000058070","Eml1","12","108.455287","4.64356710613035","0.813675142901551","3.8299","8.0486","4.2187"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021044","Adck1","12","88.411136","4.64380642378035","0.812040307410604","3.8318","8.0486","4.2168"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000047414","Flrt2","12","95.73872","4.69629899992342","0.863146511300141","3.8332","8.0486","4.2154"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000066366","Serpina1a","12","103.858576","5.41761409947796","2.34099806850178","3.0766","7.2913","4.2147"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021258","Ccnk","12","108.191548","4.64403796621752","0.809473004583226","3.8346","8.0486","4.214"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000082362","Gm5187","12","107.205571","4.66164204594737","0.826524681709394","3.8351","8.0486","4.2135"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000090185","Gm15523","12","103.342482","4.62742967764991","0.790959377838652","3.8365","8.0486","4.2121"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000021176","Efcab11","12","99.800486","4.68054380954282","0.842752386009671","3.8378","8.0486","4.2108"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000056508","1700001K19Rik","12","110.675154","5.28419172081349","2.20364184024392","3.0805","7.2913","4.2108"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000033530","Ttc7b","12","100.410796","5.00770122385","1.1683694835425","3.8393","8.0486","4.2093"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000097788","Gm16596","12","108.546007","6.87694724774411","3.08051515191333","3.7964","8.0035","4.2071"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000058207","Serpina3k","12","104.342114","4.61856789894675","0.774346553835682","3.8442","8.0486","4.2044"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000084883","Ccdc85c","12","108.240881","4.62053123254419","0.776167963033026","3.8444","8.0486","4.2042"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000093579","Gm20036","12","101.914288","7.30282755548149","3.50315544756157","3.7997","8.0035","4.2038"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSG00000082362","Gm5187","12","107.205571","5.34886736449674","2.26123016334518","3.0876","7.2913","4.2037"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSG00000033530","Ttc7b","12","100.410796","6.62289528385017","2.82230033092538","3.8006","8.0035","4.2029"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000066361","Serpina3c","12","104.150126","4.81267537293199","0.966369921074752","3.8463","8.0486","4.2023"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSG00000079017","Ifi27l2a","12","103.442924","4.65107558501759","0.803971157086679","3.8471","8.0486","4.2015"
