"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000020687","Cdc27","11","104.526682","6.26679631042795","3.69094323615293","2.5759","7.6576","5.0817"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020723","Cacng4","11","107.763457","3.60893219063154","1.3907288274205","2.2182","7.2999","5.0817"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000087057","Gm11730","11","117.096008","3.65719181162257","1.43904082165204","2.2182","7.2999","5.0817"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000020925","Ccdc43","11","102.691234","6.31162622972081","3.73556326960838","2.5761","7.6576","5.0815"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000034768","Asb16","11","102.274102","3.65810930967277","1.43971993465015","2.2184","7.2999","5.0815"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSG00000039741","Bahcc1","11","120.262622","5.35840654870811","2.07500612185418","3.2834","8.3647","5.0813"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000025792","Slc25a10","11","120.495514","5.87454541053021","3.18504116805491","2.6895","7.7704","5.0809"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020687","Cdc27","11","104.526682","3.63877208180449","1.41977063311597","2.219","7.2999","5.0809"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000017132","Cyth1","11","118.190306","3.15844847975195","1.01591782321698","2.1425","7.2234","5.0809"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000017446","C1qtnf1","11","118.439083","3.6675343213525","1.44808993473923","2.2194","7.2999","5.0805"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSG00000042988","Notum","11","120.657482","4.24171274450336","1.83166245784786","2.4101","7.4898","5.0797"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSG00000041895","Wipi1","11","109.592649","6.8529921420788","3.56767777256052","3.2853","8.3647","5.0794"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000020720","Psmd12","11","107.491923","6.3853785422731","3.80705615365061","2.5783","7.6576","5.0793"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000020773","Trim47","11","116.116481","6.62244200590508","4.04385913511333","2.5786","7.6576","5.079"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000034768","Asb16","11","102.274102","6.58299512541062","4.00437891065667","2.5786","7.6576","5.079"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000059923","Grb2","11","115.676321","3.64302393330557","1.42216529368599","2.2209","7.2999","5.079"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000086924","Gm11766","11","119.940292","3.65910169354775","1.43823630937889","2.2209","7.2999","5.079"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSG00000034255","Arhgap27","11","103.347594","6.77469757103773","3.91764890789078","2.857","7.9359","5.0789"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000041828","Abca8a","11","110.060806","3.44577263611904","1.22474734802657","2.221","7.2999","5.0789"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSG00000041695","Kcnj2","11","111.071492","7.17025096984174","2.53462580377564","4.6356","9.7142","5.0786"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000000056","Narf","11","121.246554","3.66193468947982","1.44040757952726","2.2215","7.2999","5.0784"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000057594","Arl16","11","120.466236","3.64810121836111","1.42626054888592","2.2218","7.2999","5.0781"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSG00000001240","Ramp2","11","101.252787","5.29917509905744","2.95399809620878","2.3452","7.4232","5.078"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000017146","Brca1","11","101.52036","6.31684104896986","3.73687498728766","2.58","7.6576","5.0776"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000053906","Mafg","11","120.627931","3.11566109368374","0.969052518824686","2.1466","7.2234","5.0768"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000001494","Sost","11","101.964736","3.62370357198516","1.40037128119907","2.2233","7.2999","5.0766"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000085629","Gm11697","11","109.937226","6.2667368234238","3.68545851150943","2.5813","7.6576","5.0763"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000025792","Slc25a10","11","120.495514","6.47198175088405","3.89061208661524","2.5814","7.6576","5.0762"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000039963","Ccdc40","11","119.246904","3.66646019801978","1.44254709586286","2.2239","7.2999","5.076"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000025375","Aatk","11","120.02724","3.61407993844098","1.39003224777424","2.224","7.2999","5.0759"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020599","Rgs9","11","109.261742","3.66542360509381","1.44128415502822","2.2241","7.2999","5.0758"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000078619","Smarcd2","11","106.268076","3.44424868950748","1.00358191468167","2.4407","7.5163","5.0756"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000041828","Abca8a","11","110.060806","5.91556810725572","3.22064192387543","2.6949","7.7704","5.0755"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSG00000035086","Becn1","11","101.294119","6.35983955008091","3.4986967607162","2.8611","7.9359","5.0748"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000046756","Mrps7","11","115.60598","6.28357994790563","3.70069722466795","2.5829","7.6576","5.0748"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020689","Itgb3","11","104.639238","3.6580287743423","1.43290776632692","2.2251","7.2999","5.0748"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSG00000025163","Cd7","11","121.038082","4.17603387565178","1.18057492489374","2.9955","8.0701","5.0746"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000083394","Gm11703","11","115.724567","5.87050929928278","3.17452250754757","2.696","7.7704","5.0744"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000034757","Tmub2","11","102.287084","6.17236379083632","3.58909670480164","2.5833","7.6576","5.0743"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000001983","Taco1","11","106.069836","3.61883825216251","1.39324862094271","2.2256","7.2999","5.0743"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000001751","Naglu","11","101.073842","6.15076874369732","3.56708698783419","2.5837","7.6576","5.0739"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000020781","Tsen54","11","115.818909","3.47961711291893","1.0370803542483","2.4425","7.5163","5.0738"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000039976","Tbc1d16","11","119.185772","5.49986993596839","2.80314404938997","2.6967","7.7704","5.0737"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000097410","Gm26668","11","102.96962","6.21190670827727","3.62804961354791","2.5839","7.6576","5.0737"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000034685","Fam171a2","11","102.442332","3.68149280616104","1.45524843703066","2.2262","7.2999","5.0737"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000085154","C130046K22Rik","11","103.710278","3.6621068233043","1.43576111635905","2.2263","7.2999","5.0736"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000046756","Mrps7","11","115.60598","3.66094118794582","1.43452791211295","2.2264","7.2999","5.0735"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000034664","Itga2b","11","102.46171","3.66046899153879","1.43365687855827","2.2268","7.2999","5.0731"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000020712","Tcam1","11","106.282708","3.52006420018238","1.07677880430486","2.4433","7.5163","5.073"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000025153","Fasn","11","120.815059","3.6242573453677","1.18063124303565","2.4436","7.5163","5.0727"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000075528","Aarsd1","11","101.412227","5.91857985925214","3.33329862464342","2.5853","7.6576","5.0723"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000020935","Dcakd","11","103.01119","5.90574495335272","3.20756770903754","2.6982","7.7704","5.0722"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000097410","Gm26668","11","102.96962","3.66760193421997","1.43990011778552","2.2277","7.2999","5.0722"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000041797","Abca9","11","110.134472","3.67421545518734","1.44609465828518","2.2281","7.2999","5.0718"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000041629","Fam104a","11","113.672737","3.66175495153405","1.43342872232439","2.2283","7.2999","5.0716"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000020810","Cygb","11","116.649954","2.96854491796923","0.816608375066344","2.1519","7.2234","5.0715"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000093133","Gm25994","11","106.783221","2.62023621036599","0.46814700864792","2.1521","7.2234","5.0713"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSG00000006782","Cnp","11","100.583316","4.70613068342897","2.35376466426492","2.3524","7.4232","5.0708"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000080530","Gm25540","11","109.466371","5.90520627890816","3.20531259812285","2.6999","7.7704","5.0705"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000034652","Cd300a","11","114.897348","3.5776141122284","1.34802102181702","2.2296","7.2999","5.0703"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSG00000059923","Grb2","11","115.676321","3.93666871419308","0.935758116738146","3.0009","8.0701","5.0692"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000085338","2410004I01Rik","11","102.961344","3.67134042250942","1.4402264139209","2.2311","7.2999","5.0688"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000019326","Aoc3","11","101.336272","3.5457414015286","1.09694594840727","2.4488","7.5163","5.0675"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020775","Mrpl38","11","116.135342","3.60217909395811","1.36976732005262","2.2324","7.2999","5.0675"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSG00000034652","Cd300a","11","114.897348","4.05131999199001","1.04865475722241","3.0027","8.0701","5.0674"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSG00000025579","Gaa","11","119.27667","4.43315548075856","2.01071989252231","2.4224","7.4898","5.0674"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000041654","Slc39a11","11","113.447466","5.65195907068444","2.94872870639145","2.7032","7.7704","5.0672"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000082272","Gm11675","11","111.276516","3.71169904721095","1.47851374063228","2.2332","7.2999","5.0667"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020736","Nt5c","11","115.491141","3.68042453556491","1.44716033155217","2.2333","7.2999","5.0666"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000087057","Gm11730","11","117.096008","3.05976407739584","0.902987888855529","2.1568","7.2234","5.0666"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000025580","Eif4a3","11","119.294226","5.75082748190976","3.04675761549696","2.7041","7.7704","5.0663"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000020932","Gfap","11","102.894124","3.53349360089259","1.0826429482486","2.4509","7.5163","5.0654"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000017314","Mpp2","11","102.072765","3.38712438511199","0.936143548148284","2.451","7.5163","5.0653"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSG00000017132","Cyth1","11","118.190306","4.41332894106519","1.8597431414877","2.5536","7.6187","5.0651"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000025135","Anapc11","11","120.60331","6.06266214963875","3.35726384144267","2.7054","7.7704","5.065"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSG00000090266","Mettl23","11","116.84877","4.28113179242083","1.27520136729065","3.0059","8.0701","5.0642"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSG00000033987","Dnah17","11","118.075471","4.10358968134767","1.09721479774087","3.0064","8.0701","5.0637"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000018412","Kansl1","11","104.401045","5.91651295536652","3.20974915049838","2.7068","7.7704","5.0636"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000086826","Gm11739","11","116.470296","6.24272166304037","3.64839652532691","2.5943","7.6576","5.0633"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000020922","Lsm12","11","102.173896","3.26030713121994","1.10001645811245","2.1603","7.2234","5.0631"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000025577","Cbx2","11","119.027116","3.479268575457","1.02585174950335","2.4534","7.5163","5.0629"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000025161","Slc16a3","11","120.954674","3.67442979421356","1.43739851739009","2.237","7.2999","5.0629"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000039208","Metrnl","11","121.708925","2.94431123383506","0.783444664743236","2.1609","7.2234","5.0625"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000050965","Prkca","11","108.138658","3.39764686920908","0.943422216039782","2.4542","7.5163","5.0621"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSG00000020705","Ddx42","11","106.233032","6.75822419983141","3.88434543750584","2.8739","7.9359","5.062"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000017188","Coa3","11","101.278541","6.19078891148159","3.59503022263917","2.5958","7.6576","5.0618"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000048498","Cd300e","11","115.057047","2.98266747808758","0.820468579179438","2.1622","7.2234","5.0612"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000039640","Mrpl12","11","120.486839","6.2318044673106","3.63535106901063","2.5965","7.6576","5.0611"
"ENSMUSG00000097876","Gm16892","6","57.170907","11","112.123384","ENSMUSG00000082831","Gm12591","11","121.969448","3.16867507547883","1.00636941478364","2.1623","7.2234","5.0611"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSG00000017466","Timp2","11","118.328404","4.13084283284031","1.57318727862293","2.5577","7.6187","5.061"
"ENSMUSG00000053907","Mat2a","12","72.436178","11","110.361007","ENSMUSG00000054418","2900041M22Rik","11","117.612552","5.22142252688016","2.85919209665775","2.3622","7.4232","5.061"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000020926","Adam11","11","102.77085","3.78321235819205","1.54429429137733","2.2389","7.2999","5.061"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSG00000093485","Gm20708","11","117.824786","6.72267635528526","3.84769520519707","2.875","7.9359","5.0609"
"ENSMUSG00000094973","Gm8994","12","136.32916","11","112.205883","ENSMUSG00000020722","Cacng1","11","107.70987","6.08164276410468","3.3719695784613","2.7097","7.7704","5.0607"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSG00000084983","Gm11789","11","120.52932","3.38077763552684","0.92520900809674","2.4556","7.5163","5.0607"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000020734","Grin2c","11","115.258206","6.41895239459777","3.82186884176566","2.5971","7.6576","5.0605"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000062421","Arf2","11","103.976038","3.72537262982681","1.48588501442433","2.2395","7.2999","5.0604"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000081666","Gm11677","11","111.725136","3.68027374807959","1.44053090431269","2.2397","7.2999","5.0602"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSG00000054517","Trim65","11","116.126487","7.04968655126226","4.17391293929765","2.8758","7.9359","5.0601"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSG00000034793","G6pc3","11","102.19185","3.64769835881105","1.4078064550634","2.2399","7.2999","5.06"
"ENSMUSG00000050930","Map10","14","125.671592","11","110.554119","ENSMUSG00000025578","Cbx8","11","119.038637","6.18728723706346","3.58961118494935","2.5977","7.6576","5.0599"
