"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000102878","Gm27029","11","101.415744","7.2075","7.1387","0.0688"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000003612","Dusp3","11","101.979078","7.2075","7.2954","-0.0879"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000102987","Rab5c","11","100.726612","7.2075","7.2362","-0.0287"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000017453","Cd300lg","11","102.048564","7.2075","7.1918","0.0157"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.2075","7.3565","-0.149"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099436","Psmb3","11","97.70845","7.2075","7.0885","0.119"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099435","Rpl23","11","97.779982","7.2075","7.2325","-0.025"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000008021","Tcap","11","98.384382","7.2075","7.1837","0.0238"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000018803","Pnpo","11","96.940906","7.2075","6.404","0.8035"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000041538","Eif1","11","100.32099","7.2075","7.2123","-0.0048"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000017332","Coa3","11","101.278541","7.2075","7.19","0.0175"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000103181","Rpl19","11","98.028601","7.2075","7.0177","0.1898"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021313","Dcakd","11","103.01119","7.2075","7.2041","0.0034"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000046296","Fmnl1","11","103.185004","7.2075","4.3494","2.8581"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099409","Cnp","11","100.583316","7.2075","6.6482","0.5593"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000007317","Krt19","11","100.144738","7.2075","7.3297","-0.1222"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.2075","4.2591","2.9484"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000133315","Icam2","11","106.382866","7.2075","7.1174","0.0901"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.2075","7.3477","-0.1402"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099403","Stat3","11","100.912319","7.2075","6.1898","1.0177"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099375","Itga2b","11","102.46171","7.2075","6.8203","0.3872"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000133844","Ubtf","11","102.312151","7.2075","6.1632","1.0443"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000002043","Ccdc47","11","106.206876","7.2075","7.5632","-0.3557"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000002655","Mien1","11","98.43835","7.2075","7.6415","-0.434"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000018816","Copz2","11","96.855536","7.2075","6.4373","0.7702"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000001806","Coasy","11","101.084592","7.2075","6.2289","0.9786"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000001485","Mrpl10","11","97.045386","7.2075","6.7236","0.4839"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000091475","Cbx1","11","96.798884","7.2075","4.6818","2.5257"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021028","Itgb3","11","104.639238","7.2075","6.3364","0.8711"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099366","Plcd3","11","103.085981","7.2075","3.787","3.4205"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000099432","Fbxl20","11","98.11648","7.2075","5.1732","2.0343"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021046","Ddx42","11","106.233032","7.2075","5.1216","2.0859"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000090230","Ccdc43","11","102.691234","7.2075","6.247","0.9605"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000058168","Dcaf7","11","106.048098","7.2075","3.4363","3.7712"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000010502","Ifi35","11","101.453552","7.2075","7.254","-0.0465"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021329","Gosr2","11","103.687374","7.2075","6.6775","0.53"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000019470","Psme3","11","101.319875","7.2075","6.1666","1.0409"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000021297","Lsm12","11","102.173896","7.2075","6.3222","0.8853"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000079699","Krt17","11","100.258623","7.2075","7.0253","0.1822"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000007280","Krt16","11","100.247496","7.2075","6.1908","1.0167"
"ENSMUSG00000014355","Anapc1","11","101.595368","ENSMUSP00000017270","Krt42","11","100.266376","7.2075","6.1177","1.0898"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099394","Aoc3","11","101.336272","7.2056","7.0263","0.1793"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000006749","Slc4a1","11","102.357514","7.2056","7.2134","-0.0078"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099420","Krt10","11","99.387309","7.2056","7.2981","-0.0925"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000103026","Jup","11","100.38336","7.2056","7.2551","-0.0495"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000102602","Mapt","11","104.28174","7.2056","7.3407","-0.1351"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000014339","Dnajc7","11","100.601493","7.2056","7.1838","0.0218"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000001479","Kpnb1","11","97.173798","7.2056","7.3159","-0.1103"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000048350","Vat1","11","101.462488","7.2056","7.0013","0.2043"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000127632","Acly","11","100.502176","7.2056","7.4848","-0.2792"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000042123","Lasp1","11","97.818882","7.2056","7.1478","0.0578"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000102981","Stat5b","11","100.815728","7.2056","7.1821","0.0235"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021049","Psmc5","11","106.259637","7.2056","7.2551","-0.0495"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099364","Nsf","11","103.887919","7.2056","7.1955","0.0101"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000042088","Vps25","11","101.256628","7.2056","6.9379","0.2677"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000018800","Myl4","11","104.573208","7.2056","6.9343","0.2713"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000103210","Cisd3","11","97.687224","7.2056","7.1527","0.0529"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000001055","Icam2","11","106.382866","7.2056","7.0504","0.1552"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000001480","Npepps","11","97.24324","7.2056","7.183","0.0226"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021306","Eftud2","11","102.859729","7.2056","6.9634","0.2422"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021249","Scrn2","11","97.031948","7.2056","7.1152","0.0904"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000019026","Mrpl45","11","97.322818","7.2056","7.2183","-0.0127"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021314","Nmt1","11","103.048551","7.2056","7.1896","0.016"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000001963","Ace","11","105.978954","7.2056","7.2022","0.0034"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000017365","Psmd3","11","98.689266","7.2056","6.9966","0.209"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.2056","6.6286","0.577"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000002048","Taco1","11","106.069836","7.2056","7.1466","0.059"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000102878","Gm27029","11","101.415744","7.2056","7.2993","-0.0937"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000003612","Dusp3","11","101.979078","7.2056","7.174","0.0316"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000102987","Rab5c","11","100.726612","7.2056","7.2091","-0.0035"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000017453","Cd300lg","11","102.048564","7.2056","7.2144","-0.0088"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.2056","7.1175","0.0881"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099436","Psmb3","11","97.70845","7.2056","7.1933","0.0123"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099435","Rpl23","11","97.779982","7.2056","7.5078","-0.3022"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000008021","Tcap","11","98.384382","7.2056","7.1741","0.0315"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000018803","Pnpo","11","96.940906","7.2056","7.1913","0.0143"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000041538","Eif1","11","100.32099","7.2056","7.2662","-0.0606"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000017332","Coa3","11","101.278541","7.2056","6.9672","0.2384"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000103181","Rpl19","11","98.028601","7.2056","7.1361","0.0695"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021313","Dcakd","11","103.01119","7.2056","7.2826","-0.077"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000046296","Fmnl1","11","103.185004","7.2056","2.6945","4.5111"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099409","Cnp","11","100.583316","7.2056","6.0978","1.1078"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000007317","Krt19","11","100.144738","7.2056","6.4041","0.8015"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.2056","7.9269","-0.7213"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000133315","Icam2","11","106.382866","7.2056","6.7991","0.4065"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.2056","6.8348","0.3708"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099403","Stat3","11","100.912319","7.2056","6.5431","0.6625"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099375","Itga2b","11","102.46171","7.2056","6.9049","0.3007"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000133844","Ubtf","11","102.312151","7.2056","6.4253","0.7803"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000002043","Ccdc47","11","106.206876","7.2056","7.5722","-0.3666"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000002655","Mien1","11","98.43835","7.2056","7.0926","0.113"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000018816","Copz2","11","96.855536","7.2056","6.278","0.9276"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000001806","Coasy","11","101.084592","7.2056","5.8232","1.3824"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000001485","Mrpl10","11","97.045386","7.2056","7.2902","-0.0846"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000091475","Cbx1","11","96.798884","7.2056","5.3528","1.8528"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021028","Itgb3","11","104.639238","7.2056","6.4942","0.7114"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099366","Plcd3","11","103.085981","7.2056","5.6661","1.5395"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000099432","Fbxl20","11","98.11648","7.2056","3.8559","3.3497"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021046","Ddx42","11","106.233032","7.2056","6.5567","0.6489"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000090230","Ccdc43","11","102.691234","7.2056","6.0255","1.1801"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000058168","Dcaf7","11","106.048098","7.2056","4.0583","3.1473"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000010502","Ifi35","11","101.453552","7.2056","5.3043","1.9013"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021329","Gosr2","11","103.687374","7.2056","5.3302","1.8754"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000019470","Psme3","11","101.319875","7.2056","6.5753","0.6303"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000021297","Lsm12","11","102.173896","7.2056","6.6653","0.5403"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000079699","Krt17","11","100.258623","7.2056","5.6167","1.5889"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000007280","Krt16","11","100.247496","7.2056","5.5047","1.7009"
"ENSMUSG00000032187","Smarca4","11","101.57357","ENSMUSP00000017270","Krt42","11","100.266376","7.2056","7.0374","0.1682"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099394","Aoc3","11","101.336272","7.2033","7.2189","-0.0156"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000006749","Slc4a1","11","102.357514","7.2033","7.3393","-0.136"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099420","Krt10","11","99.387309","7.2033","7.1744","0.0289"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000103026","Jup","11","100.38336","7.2033","7.3299","-0.1266"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000102602","Mapt","11","104.28174","7.2033","7.0467","0.1566"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000014339","Dnajc7","11","100.601493","7.2033","7.1882","0.0151"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000001479","Kpnb1","11","97.173798","7.2033","7.1928","0.0105"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000048350","Vat1","11","101.462488","7.2033","7.4364","-0.2331"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000127632","Acly","11","100.502176","7.2033","7.2485","-0.0452"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000042123","Lasp1","11","97.818882","7.2033","7.193","0.0103"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000102981","Stat5b","11","100.815728","7.2033","7.2123","-0.009"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021049","Psmc5","11","106.259637","7.2033","7.1033","0.1"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099364","Nsf","11","103.887919","7.2033","6.9381","0.2652"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000042088","Vps25","11","101.256628","7.2033","6.9772","0.2261"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000018800","Myl4","11","104.573208","7.2033","7.1251","0.0782"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000103210","Cisd3","11","97.687224","7.2033","7.0947","0.1086"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000001055","Icam2","11","106.382866","7.2033","7.2239","-0.0206"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000001480","Npepps","11","97.24324","7.2033","7.8958","-0.6925"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021306","Eftud2","11","102.859729","7.2033","7.1911","0.0122"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021249","Scrn2","11","97.031948","7.2033","7.2443","-0.041"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000019026","Mrpl45","11","97.322818","7.2033","7.3528","-0.1495"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021314","Nmt1","11","103.048551","7.2033","7.1967","0.0066"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000001963","Ace","11","105.978954","7.2033","7.2053","-0.002"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000017365","Psmd3","11","98.689266","7.2033","7.1333","0.07"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000044838","Atp6v0a1","11","101.036586","7.2033","7.3956","-0.1923"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000002048","Taco1","11","106.069836","7.2033","7.292","-0.0887"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000102878","Gm27029","11","101.415744","7.2033","7.1908","0.0125"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000003612","Dusp3","11","101.979078","7.2033","7.0715","0.1318"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000102987","Rab5c","11","100.726612","7.2033","7.1719","0.0314"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000017453","Cd300lg","11","102.048564","7.2033","7.2184","-0.0151"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099441","Cdk5rap3","11","96.911961","7.2033","7.2705","-0.0672"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099436","Psmb3","11","97.70845","7.2033","7.175","0.0283"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099435","Rpl23","11","97.779982","7.2033","7.0116","0.1917"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000008021","Tcap","11","98.384382","7.2033","7.2049","-0.0016"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000018803","Pnpo","11","96.940906","7.2033","7.1942","0.0091"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000041538","Eif1","11","100.32099","7.2033","7.2183","-0.015"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000017332","Coa3","11","101.278541","7.2033","7.3255","-0.1222"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000103181","Rpl19","11","98.028601","7.2033","7.1598","0.0435"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021313","Dcakd","11","103.01119","7.2033","7.2025","8e-04"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000046296","Fmnl1","11","103.185004","7.2033","4.1713","3.032"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099409","Cnp","11","100.583316","7.2033","6.388","0.8153"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000007317","Krt19","11","100.144738","7.2033","8.3571","-1.1538"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000018691","Pip4k2b","11","97.72993","7.2033","4.0102","3.1931"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000133315","Icam2","11","106.382866","7.2033","8.3075","-1.1042"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000090360","Nt5c3b","11","100.432064","7.2033","5.3116","1.8917"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099403","Stat3","11","100.912319","7.2033","5.8776","1.3257"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099375","Itga2b","11","102.46171","7.2033","4.9909","2.2124"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000133844","Ubtf","11","102.312151","7.2033","5.6373","1.566"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000002043","Ccdc47","11","106.206876","7.2033","7.5522","-0.3489"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000002655","Mien1","11","98.43835","7.2033","7.6992","-0.4959"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000018816","Copz2","11","96.855536","7.2033","5.8594","1.3439"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000001806","Coasy","11","101.084592","7.2033","5.4319","1.7714"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000001485","Mrpl10","11","97.045386","7.2033","7.1802","0.0231"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000091475","Cbx1","11","96.798884","7.2033","5.1758","2.0275"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021028","Itgb3","11","104.639238","7.2033","5.4684","1.7349"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099366","Plcd3","11","103.085981","7.2033","3.4856","3.7177"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000099432","Fbxl20","11","98.11648","7.2033","5.1402","2.0631"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000021046","Ddx42","11","106.233032","7.2033","5.0763","2.127"
"ENSMUSG00000027272","Ubr1","11","101.57357","ENSMUSP00000090230","Ccdc43","11","102.691234","7.2033","4.2676","2.9357"
