"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000097779","4833407H14Rik","19","53.461677","8.2612","8.2743","-0.0131"
"ENSMUSG00000097954","Gm4217","19","57.064352","ENSMUSG00000097785","B230217O12Rik","19","57.34208","8.2612","8.173","0.0882"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025092","Hspa12a","19","58.828368","8.178","8.1053","0.0727"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000049134","Nrap","19","56.355036","8.178","8.1835","-0.0055"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024978","Gpam","19","55.084592","8.178","8.0227","0.1553"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025085","Ablim1","19","57.173826","8.178","7.766","0.412"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000071497","Nutf2-ps1","19","53.588636","8.178","7.5561","0.6219"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025027","Xpnpep1","19","52.991816","8.178","8.1937","-0.0157"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024991","Eif3a","19","60.775904","8.178","8.1359","0.0421"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025078","Nhlrc2","19","56.573554","8.178","7.5397","0.6383"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025026","Add3","19","53.193922","8.178","7.6768","0.5012"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000067038","Rps12-ps3","19","59.322536","8.178","8.2401","-0.0621"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024997","Prdx3","19","60.869304","8.178","7.2985","0.8795"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000043639","Rbm20","19","53.772193","8.178","6.5301","1.6479"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024974","Smc3","19","53.623116","8.178","4.8456","3.3324"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024993","Fam45a","19","60.823906","8.178","8.2066","-0.0286"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025075","Habp2","19","56.30398","8.178","8.1444","0.0336"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000063698","Sfxn4","19","60.849378","8.178","7.6179","0.5601"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000003228","Grk5","19","60.991151","8.178","8.338","-0.16"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024975","Pdcd4","19","53.911046","8.178","7.796","0.382"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024976","Shoc2","19","53.988787","8.178","5.4055","2.7725"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024979","Tectb","19","55.188523","8.178","7.9649","0.2131"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024981","Acsl5","19","55.274998","8.178","8.2266","-0.0486"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024982","Zdhhc6","19","55.307166","8.178","8.0505","0.1275"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024983","Vti1a","19","55.471456","8.178","8.4586","-0.2806"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000024985","Tcf7l2","19","55.837732","8.178","8.1444","0.0336"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025024","Smndc1","19","53.384894","8.178","8.6062","-0.4282"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025025","Mxi1","19","53.343158","8.178","8.2256","-0.0476"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025076","Casp7","19","56.419736","8.178","8.112","0.066"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025077","Dclre1a","19","56.538692","8.178","7.725","0.453"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025083","Afap1l2","19","56.960294","8.178","8.1409","0.0371"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025086","Trub1","19","57.471956","8.178","8.1694","0.0086"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025089","Gfra1","19","58.345756","8.178","8.2833","-0.1053"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000025094","Slc18a2","19","59.278445","8.178","8.5065","-0.3285"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000033417","Cacul1","19","60.55286","8.178","7.4891","0.6889"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000033478","Fam160b1","19","57.375302","8.178","8.1361","0.0419"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000033717","Adra2a","19","54.047082","8.178","8.4415","-0.2635"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000034765","Dusp5","19","53.53577","8.178","8.2759","-0.0979"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000035283","Adrb1","19","56.723617","8.178","7.8144","0.3636"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000035818","Plekhs1","19","56.474183","8.178","8.1904","-0.0124"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.178","8.4339","-0.2559"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.178","7.8528","0.3252"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000048029","Eno4","19","58.957422","8.178","8.2143","-0.0363"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.178","8.1815","-0.0035"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000054843","Atrnl1","19","57.872186","8.178","6.2561","1.9219"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000055523","Gucy2g","19","55.219766","8.178","7.7789","0.3991"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000059326","Csf2ra","19","61.22641","8.178","7.9787","0.1993"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000067063","Gm6990","19","56.755172","8.178","6.9815","1.1965"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000067085","Gm10197","19","53.371666","8.178","8.353","-0.175"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000072437","Nanos1","19","60.75795","8.178","8.1758","0.0022"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000074746","Pdzd8","19","59.320932","8.178","6.7881","1.3899"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000084957","Bbip1","19","53.937152","8.178","7.9114","0.2666"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000087002","Gm16277","19","58.220093","8.178","8.0308","0.1472"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000089679","Gm16299","19","53.822241","8.178","7.4844","0.6936"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000089807","Gm16298","19","53.7681","8.178","7.3376","0.8404"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000090965","Gm17203","19","59.898652","8.178","8.5492","-0.3712"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000090990","Gm17197","19","56.365252","8.178","7.7692","0.4088"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000091410","Gm17150","19","58.790385","8.178","7.9877","0.1903"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000094649","Gm7102","19","61.175498","8.178","7.8212","0.3568"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000096578","Gm9529","19","60.966963","8.178","7.9841","0.1939"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000097632","4930552P12Rik","19","55.671396","8.178","8.7133","-0.5353"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000097779","4833407H14Rik","19","53.461677","8.178","8.024","0.154"
"ENSMUSG00000079509","Zfx","19","57.548955","ENSMUSG00000097785","B230217O12Rik","19","57.34208","8.178","8.3596","-0.1816"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025092","Hspa12a","19","58.828368","8.1268","8.1517","-0.0249"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000049134","Nrap","19","56.355036","8.1268","8.1325","-0.0057"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024978","Gpam","19","55.084592","8.1268","7.754","0.3728"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025085","Ablim1","19","57.173826","8.1268","7.6959","0.4309"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000071497","Nutf2-ps1","19","53.588636","8.1268","8.296","-0.1692"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025027","Xpnpep1","19","52.991816","8.1268","8.0102","0.1166"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024991","Eif3a","19","60.775904","8.1268","8.0305","0.0963"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025078","Nhlrc2","19","56.573554","8.1268","8.1513","-0.0245"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025026","Add3","19","53.193922","8.1268","8.0749","0.0519"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000067038","Rps12-ps3","19","59.322536","8.1268","8.317","-0.1902"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024997","Prdx3","19","60.869304","8.1268","8.1762","-0.0494"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000043639","Rbm20","19","53.772193","8.1268","6.5608","1.566"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024974","Smc3","19","53.623116","8.1268","7.0633","1.0635"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024993","Fam45a","19","60.823906","8.1268","8.1365","-0.0097"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025075","Habp2","19","56.30398","8.1268","8.1844","-0.0576"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000063698","Sfxn4","19","60.849378","8.1268","8.3315","-0.2047"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000003228","Grk5","19","60.991151","8.1268","8.7373","-0.6105"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024975","Pdcd4","19","53.911046","8.1268","7.7959","0.3309"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024976","Shoc2","19","53.988787","8.1268","7.0141","1.1127"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024979","Tectb","19","55.188523","8.1268","8.2237","-0.0969"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024981","Acsl5","19","55.274998","8.1268","8.6995","-0.5727"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024982","Zdhhc6","19","55.307166","8.1268","8.0956","0.0312"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024983","Vti1a","19","55.471456","8.1268","8.0909","0.0359"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000024985","Tcf7l2","19","55.837732","8.1268","8.3912","-0.2644"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025024","Smndc1","19","53.384894","8.1268","8.1122","0.0146"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025025","Mxi1","19","53.343158","8.1268","7.8006","0.3262"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025076","Casp7","19","56.419736","8.1268","8.3375","-0.2107"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025077","Dclre1a","19","56.538692","8.1268","7.6685","0.4583"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025083","Afap1l2","19","56.960294","8.1268","8.3827","-0.2559"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025086","Trub1","19","57.471956","8.1268","8.643","-0.5162"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025089","Gfra1","19","58.345756","8.1268","8.2163","-0.0895"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000025094","Slc18a2","19","59.278445","8.1268","8.1412","-0.0144"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000033417","Cacul1","19","60.55286","8.1268","7.916","0.2108"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000033478","Fam160b1","19","57.375302","8.1268","7.9417","0.1851"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000033717","Adra2a","19","54.047082","8.1268","8.1151","0.0117"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000034765","Dusp5","19","53.53577","8.1268","8.166","-0.0392"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000035283","Adrb1","19","56.723617","8.1268","7.4974","0.6294"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000035818","Plekhs1","19","56.474183","8.1268","8.1792","-0.0524"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.1268","7.2046","0.9222"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.1268","8.1456","-0.0188"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000048029","Eno4","19","58.957422","8.1268","8.1338","-0.007"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.1268","8.0519","0.0749"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000054843","Atrnl1","19","57.872186","8.1268","8.2876","-0.1608"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000055523","Gucy2g","19","55.219766","8.1268","7.9684","0.1584"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000059326","Csf2ra","19","61.22641","8.1268","7.7454","0.3814"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000067063","Gm6990","19","56.755172","8.1268","7.7206","0.4062"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000067085","Gm10197","19","53.371666","8.1268","8.0897","0.0371"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000072437","Nanos1","19","60.75795","8.1268","8.27","-0.1432"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000074746","Pdzd8","19","59.320932","8.1268","7.6232","0.5036"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000084957","Bbip1","19","53.937152","8.1268","8.1442","-0.0174"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000087002","Gm16277","19","58.220093","8.1268","8.133","-0.0062"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000089679","Gm16299","19","53.822241","8.1268","7.8944","0.2324"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000089807","Gm16298","19","53.7681","8.1268","8.435","-0.3082"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000090965","Gm17203","19","59.898652","8.1268","7.8498","0.277"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000090990","Gm17197","19","56.365252","8.1268","8.1184","0.0084"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000091410","Gm17150","19","58.790385","8.1268","7.8384","0.2884"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000094649","Gm7102","19","61.175498","8.1268","8.264","-0.1372"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000096578","Gm9529","19","60.966963","8.1268","7.983","0.1438"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000097632","4930552P12Rik","19","55.671396","8.1268","8.1167","0.0101"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000097779","4833407H14Rik","19","53.461677","8.1268","8.0637","0.0631"
"ENSMUSG00000034201","Gas2l1","19","57.152464","ENSMUSG00000097785","B230217O12Rik","19","57.34208","8.1268","8.1544","-0.0276"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025092","Hspa12a","19","58.828368","8.0894","7.6457","0.4436"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000049134","Nrap","19","56.355036","8.0894","7.7796","0.3098"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024978","Gpam","19","55.084592","8.0894","7.7101","0.3793"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025085","Ablim1","19","57.173826","8.0894","7.6796","0.4098"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000071497","Nutf2-ps1","19","53.588636","8.0894","8.1214","-0.032"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025027","Xpnpep1","19","52.991816","8.0894","8.095","-0.0056"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024991","Eif3a","19","60.775904","8.0894","7.5347","0.5547"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025078","Nhlrc2","19","56.573554","8.0894","7.303","0.7864"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025026","Add3","19","53.193922","8.0894","8.7706","-0.6812"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000067038","Rps12-ps3","19","59.322536","8.0894","8.0762","0.0132"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024997","Prdx3","19","60.869304","8.0894","8.4653","-0.3759"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000043639","Rbm20","19","53.772193","8.0894","8.1941","-0.1047"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024974","Smc3","19","53.623116","8.0894","8.0895","-1e-04"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024993","Fam45a","19","60.823906","8.0894","8.1692","-0.0798"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025075","Habp2","19","56.30398","8.0894","8.1437","-0.0543"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000063698","Sfxn4","19","60.849378","8.0894","7.9857","0.1037"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000003228","Grk5","19","60.991151","8.0894","7.9422","0.1472"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024975","Pdcd4","19","53.911046","8.0894","8.5124","-0.423"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024976","Shoc2","19","53.988787","8.0894","7.9111","0.1783"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024979","Tectb","19","55.188523","8.0894","8.1199","-0.0305"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024981","Acsl5","19","55.274998","8.0894","8.0888","6e-04"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024982","Zdhhc6","19","55.307166","8.0894","8.2929","-0.2035"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024983","Vti1a","19","55.471456","8.0894","8.1857","-0.0963"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000024985","Tcf7l2","19","55.837732","8.0894","8.1462","-0.0568"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025024","Smndc1","19","53.384894","8.0894","8.0007","0.0887"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025025","Mxi1","19","53.343158","8.0894","8.1284","-0.039"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025076","Casp7","19","56.419736","8.0894","8.0313","0.0581"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025077","Dclre1a","19","56.538692","8.0894","8.2321","-0.1427"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025083","Afap1l2","19","56.960294","8.0894","9.4533","-1.3639"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025086","Trub1","19","57.471956","8.0894","8.5102","-0.4208"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025089","Gfra1","19","58.345756","8.0894","8.0694","0.02"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000025094","Slc18a2","19","59.278445","8.0894","8.0552","0.0342"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000033417","Cacul1","19","60.55286","8.0894","8.0104","0.079"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000033478","Fam160b1","19","57.375302","8.0894","8.4649","-0.3755"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000033717","Adra2a","19","54.047082","8.0894","8.0604","0.029"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000034765","Dusp5","19","53.53577","8.0894","8.0912","-0.0018"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000035283","Adrb1","19","56.723617","8.0894","8.0431","0.0463"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000035818","Plekhs1","19","56.474183","8.0894","8.0699","0.0195"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000040022","Rab11fip2","19","59.923269","8.0894","7.9811","0.1083"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000042179","Pnliprp1","19","58.736528","8.0894","7.9876","0.1018"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000048029","Eno4","19","58.957422","8.0894","8.0795","0.0099"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000053117","E330013P04Rik","19","60.153474","8.0894","8.2662","-0.1768"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000054843","Atrnl1","19","57.872186","8.0894","8.1961","-0.1067"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000055523","Gucy2g","19","55.219766","8.0894","7.7824","0.307"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000059326","Csf2ra","19","61.22641","8.0894","7.8445","0.2449"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000067063","Gm6990","19","56.755172","8.0894","7.9937","0.0957"
"ENSMUSG00000045246","Kcng4","19","56.684356","ENSMUSG00000067085","Gm10197","19","53.371666","8.0894","7.9996","0.0898"
